Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
P.J. Washington,8:22,5,5,1.000,1,1,1.000,0,0,,0,2,2,0,1,0,0,0,11,11.1,-7
Cooper Flagg,7:42,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,1,3,3.0,-2
Max Christie,7:42,0,2,.000,0,2,.000,0,2,.000,0,1,1,1,0,0,0,0,0,-1.2,-2
Daniel Gafford,5:31,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-8
Klay Thompson,4:18,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
D'Angelo Russell,9:31,1,2,.500,0,0,,0,0,,0,1,1,6,0,0,0,1,2,5.1,0
Naji Marshall,3:38,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,2.9,0
Moussa Cisse,4:36,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,0
Dwight Powell,1:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+1
Brandon Williams,2:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-7
Jaden Hardy,,,,,,,,,,,,,,,,,,,,,
Caleb Martin,4:18,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-5
Ryan Nembhard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,23,.522,3,8,.375,0,2,.000,3,5,8,9,3,0,1,7,27,,
