Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Giddey,9:46,3,8,.375,0,3,.000,0,0,,0,3,3,3,0,0,0,1,6,4.2,+5
Nikola Vučević,7:32,3,4,.750,0,1,.000,2,3,.667,0,0,0,1,0,0,0,1,8,6.3,+3
Matas Buzelis,6:49,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,+4
Tre Jones,9:01,0,0,,0,0,,8,8,1.000,1,3,4,0,0,0,0,1,8,9.2,+3
Isaac Okoro,3:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ayo Dosunmu,6:11,1,2,.500,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,0,5,5.7,-4
Kevin Huerter,7:59,1,2,.500,0,0,,1,1,1.000,1,2,3,0,0,0,1,0,3,2.3,+1
Patrick Williams,5:11,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-5
Jalen Smith,4:28,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,1,0,0,3,4.4,-2
Julian Phillips,,,,,,,,,,,,,,,,,,,,,
Jevon Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Noa Essengue,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Dalen Terry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,21,.476,2,8,.250,13,14,.929,3,10,13,8,0,1,2,5,35,,
