Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles Bridges,7:16,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,4,2.6,-1
Collin Sexton,3:15,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-4
Kon Knueppel,7:16,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,1,1,0,3,2.6,-1
Sion James,7:16,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-1
Ryan Kalkbrenner,7:16,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.0,-1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Moussa Diabaté,4:44,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5
Tre Mann,,,,,,,,,,,,,,,,,,,,,
KJ Simpson,8:45,3,7,.429,0,1,.000,0,0,,0,1,1,4,1,0,1,0,6,5.4,+8
Antonio Reeves,4:44,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.0,+5
Pat Connaughton,4:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
Mason Plumlee,4:44,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5
Grant Williams,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Team Totals,60,11,23,.478,4,8,.500,0,0,,2,10,12,6,1,1,3,2,26,,
