Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Lauri Markkanen,6:29,1,2,.500,1,1,1.000,0,0,,1,2,3,1,0,0,0,0,3,4.0,+5
Keyonte George,4:55,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-5
Walker Kessler,5:57,0,0,,0,0,,2,2,1.000,1,0,1,0,0,2,1,2,2,2.3,-10
Kyle Filipowski,8:28,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,0.2,-4
Svi Mykhailiuk,5:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Brice Sensabaugh,5:12,2,5,.400,0,2,.000,1,1,1.000,0,2,2,0,0,0,0,1,5,2.5,-9
Ace Bailey,6:42,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-7
Taylor Hendricks,3:51,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,1,5,3.3,-6
Walter Clayton,7:05,1,3,.333,0,1,.000,0,0,,2,1,3,2,0,0,1,0,2,2.4,-2
Jusuf Nurkić,3:39,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,2.3,+4
Cody Williams,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Elijah Harkless,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Kevin Love,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Oscar Tshiebwe,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,23,.348,2,11,.182,3,3,1.000,6,8,14,5,0,2,3,7,21,,
