Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Payton Pritchard,13:18,4,7,.571,3,6,.500,3,4,.750,0,4,4,3,0,0,0,1,14,13.2,+13
Derrick White,8:52,1,3,.333,0,1,.000,3,3,1.000,2,0,2,2,1,0,0,0,5,7.1,+9
Jaylen Brown,8:57,1,3,.333,0,1,.000,1,2,.500,2,0,2,3,0,0,1,1,3,3.0,+5
Neemias Queta,7:16,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,+8
Jordan Walsh,10:14,1,4,.250,1,2,.500,0,0,,1,2,3,0,0,1,0,1,3,2.2,+9
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Sam Hauser,7:40,1,5,.200,1,5,.200,0,0,,0,0,0,1,1,0,1,1,3,0.2,-3
Josh Minott,15:03,4,8,.500,1,4,.250,0,0,,1,2,3,4,0,1,1,0,9,8.8,+10
Anfernee Simons,12:37,1,5,.200,1,3,.333,0,0,,1,2,3,3,0,0,1,0,3,2.3,+8
Luka Garza,7:40,3,3,1.000,0,0,,0,0,,2,1,3,1,0,0,0,2,6,6.7,-3
Chris Boucher,9:04,1,3,.333,0,2,.000,0,0,,1,5,6,0,0,0,0,3,2,1.3,+10
Baylor Scheierman,9:09,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,6,5.3,+9
Hugo González,5:54,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-1.1,+1
Ron Harper Jr.,4:16,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,1,0,1,6,5.7,-1
Xavier Tillman Sr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,23,48,.479,11,28,.393,7,9,.778,11,19,30,17,2,4,5,12,64,,
