Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Christian Braun,13:09,0,4,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,2,0,1,-3.2,-4
Jamal Murray,11:53,2,4,.500,0,1,.000,0,0,,0,0,0,5,0,1,0,1,4,5.8,+7
Nikola Jokić,12:00,6,6,1.000,0,0,,0,0,,0,4,4,2,0,1,1,1,12,12.1,+5
Cameron Johnson,8:20,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,-3
Aaron Gordon,8:20,2,4,.500,1,2,.500,3,4,.750,0,0,0,0,0,0,0,0,8,5.6,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Peyton Watson,11:38,3,4,.750,1,1,1.000,1,2,.500,0,3,3,0,1,1,0,1,8,8.2,+8
Tim Hardaway Jr.,11:45,2,3,.667,1,2,.500,0,0,,0,2,2,2,0,0,0,0,5,5.7,+10
Bruce Brown,12:09,1,3,.333,0,0,,4,4,1.000,0,1,1,0,0,0,1,2,6,2.8,+6
Jonas Valančiūnas,7:58,3,4,.750,0,1,.000,2,2,1.000,3,1,4,1,0,0,0,0,8,9.5,0
Julian Strawther,6:34,0,2,.000,0,2,.000,4,4,1.000,0,1,1,0,0,1,0,2,4,2.8,0
Jalen Pickett,4:39,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,0,0,2.7,+3
Zeke Nnaji,4:02,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,0,0,0,0,1,5,3.6,+3
Spencer Jones,4:02,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+3
Hunter Tyson,3:31,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5
Team Totals,120,22,39,.564,4,13,.308,15,19,.789,3,17,20,16,2,4,4,10,63,,
