Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Payton Pritchard,12:00,0,4,.000,0,3,.000,0,0,,1,1,2,3,0,0,0,0,0,0.3,-6
Derrick White,7:06,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,2,0,-0.8,+3
Jaylen Brown,6:08,3,5,.600,0,1,.000,3,3,1.000,0,1,1,0,0,0,2,2,9,4.2,+6
Neemias Queta,4:57,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,+2
Jordan Walsh,6:08,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,+6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anfernee Simons,5:52,3,6,.500,0,2,.000,0,0,,0,1,1,0,0,0,1,0,6,2.3,-12
Luka Garza,7:03,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-8
Sam Hauser,5:52,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-12
Baylor Scheierman,4:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9
Josh Minott,,,,,,,,,,,,,,,,,,,,,
Hugo González,,,,,,,,,,,,,,,,,,,,,
Chris Boucher,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Xavier Tillman Sr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,21,.476,1,9,.111,3,3,1.000,3,6,9,5,1,0,5,8,24,,
