Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kentavious Caldwell-Pope,8:07,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,0,0.6,-13
Jaylen Wells,7:19,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-7
Ja Morant,7:19,3,7,.429,0,0,,2,2,1.000,1,0,1,2,0,0,2,1,8,4.0,-7
Jaren Jackson Jr.,8:07,2,6,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,4,0.8,-13
Jock Landale,4:05,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-0.5,-4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Cedric Coward,4:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
Javon Small,4:41,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-12
Santi Aldama,7:55,3,4,.750,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,7,6.4,-15
Olivier-Maxence Prosper,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
GG Jackson II,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
Cam Spencer,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
PJ Hall,2:07,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-1
John Konchar,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,10,25,.400,1,7,.143,4,4,1.000,2,6,8,6,0,0,3,6,25,,
