Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Michael Porter Jr.,5:55,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,1,0,1,5,3.6,-6
Nic Claxton,7:35,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-0.4,-2
Noah Clowney,6:10,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,1,1,1,1,2,1.2,-6
Terance Mann,8:31,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,2,2.0,-6
Egor Dёmin,4:37,1,3,.333,1,3,.333,0,0,,0,0,0,2,0,0,0,0,3,2.7,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Drake Powell,9:50,1,4,.250,1,2,.500,0,0,,0,0,0,1,2,0,0,0,3,3.3,-7
Ziaire Williams,1:19,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-1
Jalen Wilson,7:23,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,4.6,+3
Tyrese Martin,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
Tyson Etienne,2:10,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5
Ben Saraf,2:10,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,+5
Danny Wolf,2:10,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+5
Team Totals,60,8,23,.348,6,17,.353,6,6,1.000,2,4,6,7,3,2,2,6,28,,
