Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Keyonte George,7:14,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,1,4,0.9,-10
Lauri Markkanen,7:30,2,3,.667,0,1,.000,0,0,,1,1,2,0,0,0,0,0,4,3.7,-1
Ace Bailey,6:35,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,+1
Jusuf Nurkić,9:37,2,2,1.000,0,0,,0,3,.000,1,2,3,1,1,0,1,1,4,3.8,-4
Svi Mykhailiuk,5:25,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Isaiah Collier,9:06,1,4,.250,0,2,.000,1,1,1.000,0,0,0,1,1,0,1,0,3,1.3,+3
Kyle Filipowski,4:30,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,-4
Brice Sensabaugh,7:40,1,6,.167,1,3,.333,2,2,1.000,1,2,3,0,0,0,0,1,5,2.1,-3
Kevin Love,2:23,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.7,-1
Cody Williams,,,,,,,,,,,,,,,,,,,,,
Taylor Hendricks,,,,,,,,,,,,,,,,,,,,,
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Walter Clayton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,9,22,.409,2,10,.200,5,8,.625,5,7,12,5,2,0,6,3,25,,
