Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Derrick White,9:29,1,6,.167,0,2,.000,2,2,1.000,1,1,2,0,0,0,0,0,4,1.2,-3
Josh Minott,8:03,1,2,.500,1,2,.500,0,0,,1,3,4,1,1,0,0,1,3,4.9,+1
Jaylen Brown,8:03,3,8,.375,0,3,.000,0,0,,0,0,0,1,1,0,0,0,6,3.3,+1
Payton Pritchard,8:03,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,+1
Neemias Queta,8:39,0,0,,0,0,,3,4,.750,1,3,4,1,1,0,1,1,3,4.5,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anfernee Simons,6:28,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-2
Sam Hauser,3:57,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3
Luka Garza,3:21,1,2,.500,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,1,4,4.0,+1
Baylor Scheierman,3:57,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
Hugo González,,,,,,,,,,,,,,,,,,,,,
Xavier Tillman Sr.,,,,,,,,,,,,,,,,,,,,,
Jordan Walsh,,,,,,,,,,,,,,,,,,,,,
Chris Boucher,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,7,24,.292,2,13,.154,7,8,.875,5,10,15,3,3,0,2,5,23,,
