Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Devin Booker,6:56,2,5,.400,0,0,,2,2,1.000,0,1,1,2,0,1,0,1,6,5.3,+2
Dillon Brooks,6:56,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,7,4.7,+2
Royce O'Neale,12:00,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,-0.2,-2
Jordan Goodwin,7:52,2,5,.400,0,1,.000,0,0,,2,1,3,1,0,0,0,0,4,3.7,-6
Mark Williams,6:56,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,2,2,3.2,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Collin Gillespie,5:52,0,1,.000,0,1,.000,0,0,,1,0,1,1,1,0,0,0,0,1.7,-4
Isaiah Livers,3:20,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+4
Oso Ighodaro,5:04,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,0,0,0,1.4,-4
Nick Richards,5:04,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-0.2,-4
Jamaree Bouyea,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Nigel Hayes-Davis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Khaman Maluach,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,25,.400,2,5,.400,2,2,1.000,3,9,12,6,3,3,2,5,24,,
