Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
CJ McCollum,7:36,2,5,.400,2,4,.500,1,2,.500,0,0,0,1,0,0,0,1,7,4.2,-5
Bub Carrington,7:02,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,-4
Alex Sarr,7:11,0,1,.000,0,1,.000,0,0,,1,0,1,2,0,0,2,0,0,-0.6,-5
Kyshawn George,5:30,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,1,2,2,0.2,-13
Khris Middleton,5:46,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,0,1,1,4,2.3,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tre Johnson,5:29,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-14
Cam Whitmore,6:14,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,0,3,0.9,-13
Corey Kispert,4:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-14
Tristan Vukcevic,,,,,,,,,,,,,,,,,,,,,
Marvin Bagley III,4:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-13
Will Riley,,,,,,,,,,,,,,,,,,,,,
Justin Champagnie,5:38,0,1,.000,0,0,,4,4,1.000,2,1,3,0,0,0,0,1,4,4.6,-4
AJ Johnson,,,,,,,,,,,,,,,,,,,,,
Sharife Cooper,,,,,,,,,,,,,,,,,,,,,
Anthony Gill,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,8,19,.421,2,9,.222,8,10,.800,3,3,6,5,2,0,5,7,26,,
