Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Pascal Siakam,11:56,3,6,.500,0,0,,2,2,1.000,1,0,1,0,0,0,1,3,8,3.5,-9
Andrew Nembhard,11:56,0,5,.000,0,1,.000,5,6,.833,0,1,1,6,0,0,0,0,5,5.6,-3
Jeremiah Robinson-Earl,7:48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-2
Aaron Nesmith,2:46,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,5,4.0,+2
Tony Bradley,6:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,-2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jarace Walker,18:53,0,7,.000,0,3,.000,2,2,1.000,0,2,2,1,0,0,1,0,2,-2.6,-21
Ben Sheppard,17:17,2,7,.286,2,3,.667,0,0,,1,5,6,1,0,0,0,2,6,4.0,-11
Isaiah Jackson,8:29,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,4,2.7,-13
T.J. McConnell,6:38,1,5,.200,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,0.2,-20
Jay Huff,9:23,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,1,1,1,3,1.3,-2
Monte Morris,6:02,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,2.4,-11
Taelon Peter,9:23,1,3,.333,1,3,.333,0,0,,1,3,4,1,1,0,2,0,3,2.6,-2
RayJ Dennis,3:21,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.0,+9
Team Totals,120,15,45,.333,5,15,.333,11,12,.917,7,13,20,11,1,1,7,10,46,,
