Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Cam Thomas,15:58,2,11,.182,0,2,.000,2,3,.667,0,0,0,1,1,0,0,2,6,-0.4,-10
Noah Clowney,13:45,2,8,.250,2,7,.286,0,0,,2,2,4,0,0,0,1,1,6,1.8,-9
Nic Claxton,13:45,2,2,1.000,0,0,,5,8,.625,4,2,6,2,0,0,2,0,9,10.0,-9
Terance Mann,12:08,1,5,.200,0,1,.000,0,0,,1,1,2,1,0,0,0,3,2,-0.6,-16
Tyrese Martin,11:06,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,1,6,5.3,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ziaire Williams,14:25,3,7,.429,2,6,.333,3,3,1.000,1,0,1,0,0,1,0,1,11,8.3,-9
Egor Dёmin,11:01,1,4,.250,0,2,.000,0,0,,1,1,2,4,2,1,1,2,2,4.3,-2
Day'Ron Sharpe,10:15,1,1,1.000,0,0,,1,2,.500,4,2,6,0,1,1,3,2,3,3.6,-3
Jalen Wilson,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
Ben Saraf,3:33,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,0,0,0,1,0,5,3.0,+1
E.J. Liddell,3:33,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,0,0,-0.5,+1
Nolan Traoré,3:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
Danny Wolf,3:33,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,+1
Team Totals,120,15,48,.312,7,25,.280,13,18,.722,14,13,27,11,4,3,8,13,50,,
