Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jordan Poole,11:04,1,3,.333,1,2,.500,3,3,1.000,0,1,1,2,0,0,0,1,6,5.6,-7
Trey Murphy III,9:25,1,3,.333,0,1,.000,1,2,.500,0,2,2,0,0,0,0,1,3,1.1,-8
Jeremiah Fears,5:40,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-10
Herbert Jones,7:32,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,5,2.9,-12
Yves Missi,6:28,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,-11
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Saddiq Bey,7:03,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,+4
Derik Queen,5:32,1,1,1.000,0,0,,4,4,1.000,0,1,1,0,0,0,0,2,6,5.2,+3
Jose Alvarado,6:20,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,1,0,2,1.0,+2
Jordan Hawkins,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
DeAndre Jordan,,,,,,,,,,,,,,,,,,,,,
Micah Peavy,,,,,,,,,,,,,,,,,,,,,
Karlo Matković,,,,,,,,,,,,,,,,,,,,,
Bryce McGowens,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,8,20,.400,2,6,.333,8,9,.889,1,6,7,5,2,0,2,6,26,,
