Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Shai Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,
Cason Wallace,3:59,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,2,1,0,0,2,4.7,+7
Luguentz Dort,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
Isaiah Hartenstein,6:36,2,2,1.000,0,0,,3,4,.750,2,1,3,2,1,0,2,2,7,7.3,+14
Aaron Wiggins,7:04,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,1,0,0,2,2.0,+5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ajay Mitchell,8:56,3,6,.500,1,2,.500,2,2,1.000,0,1,1,1,1,0,0,0,9,8.0,+7
Isaiah Joe,8:01,2,2,1.000,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,0,6,5.6,+4
Jaylin Williams,5:24,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,2,0,0,0,1,4,4.6,-3
Alex Caruso,5:15,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+14
Chris Youngblood,3:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
Ousmane Dieng,5:24,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,2,0,1,2,2.0,-3
Branden Carlson,3:40,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,4.0,-1
Team Totals,60,11,19,.579,4,10,.400,9,12,.750,2,10,12,9,4,4,2,4,35,,
