Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Cam Thomas,12:00,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,2,1,4,-0.4,+6
Nic Claxton,11:56,2,3,.667,0,0,,1,2,.500,0,5,5,0,0,2,0,0,5,6.2,+3
Terance Mann,9:07,1,1,1.000,0,0,,0,0,,1,0,1,2,2,0,1,1,2,4.4,+6
Michael Porter Jr.,9:11,5,11,.455,1,4,.250,1,1,1.000,2,4,6,0,1,0,0,1,12,9.5,+9
Tyrese Martin,9:07,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ziaire Williams,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3
Egor Dёmin,2:53,0,0,,0,0,,0,0,,0,0,0,2,1,0,1,0,0,1.4,0
Noah Clowney,,,,,,,,,,,,,,,,,,,,,
Jalen Wilson,2:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
Day'Ron Sharpe,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
Drake Powell,,,,,,,,,,,,,,,,,,,,,
Ben Saraf,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Nolan Traoré,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,22,.455,1,4,.250,2,3,.667,3,10,13,6,4,2,6,4,23,,
