Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kyshawn George,7:27,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,6,6.7,-10
CJ McCollum,7:28,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4,4.3,+8
Bub Carrington,7:43,0,1,.000,0,0,,2,2,1.000,0,2,2,4,0,0,0,0,2,4.7,+4
Alex Sarr,5:40,3,6,.500,1,1,1.000,0,0,,2,0,2,0,0,0,1,0,7,4.4,+3
Khris Middleton,6:23,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tre Johnson,8:51,2,5,.400,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,2.6,-2
Corey Kispert,5:38,1,4,.250,0,3,.000,0,0,,0,2,2,0,0,0,1,0,2,-0.8,-6
Marvin Bagley III,6:05,2,2,1.000,0,0,,0,1,.000,1,1,2,1,0,0,0,2,4,3.9,-3
Cam Whitmore,4:17,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,2,2,0.2,-8
Justin Champagnie,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Jamir Watkins,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
Anthony Gill,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
AJ Johnson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Will Riley,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Tristan Vukcevic,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,24,.500,4,11,.364,4,5,.800,3,9,12,9,1,0,3,6,32,,
