Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Donovan Mitchell,17:38,6,9,.667,3,6,.500,6,6,1.000,0,1,1,3,1,0,1,0,21,19.5,-2
Evan Mobley,17:46,6,12,.500,3,4,.750,0,0,,1,3,4,2,0,2,1,1,15,12.0,-2
Jarrett Allen,13:40,4,8,.500,0,2,.000,0,0,,2,4,6,1,2,1,0,1,8,9.6,+11
Jaylon Tyson,15:51,3,5,.600,2,4,.500,0,0,,1,0,1,1,0,0,0,1,8,6.7,+7
Darius Garland,13:51,3,8,.375,2,5,.400,0,0,,1,1,2,3,0,0,1,2,8,4.9,+7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Sam Merrill,13:46,2,3,.667,2,3,.667,2,2,1.000,0,0,0,0,0,0,1,2,8,4.9,+4
Lonzo Ball,12:17,0,3,.000,0,3,.000,0,0,,0,1,1,5,1,1,1,2,0,1.6,+1
Craig Porter Jr.,6:18,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-6
Larry Nance Jr.,8:15,1,3,.333,0,2,.000,0,0,,2,1,3,1,0,0,0,3,2,1.5,-2
Thomas Bryant,,,,,,,,,,,,,,,,,,,,,
Tyrese Proctor,,,,,,,,,,,,,,,,,,,,,
Nae'Qwan Tomlin,,,,,,,,,,,,,,,,,,,,,
Dean Wade,0:38,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
Team Totals,120,25,51,.490,12,29,.414,8,8,1.000,7,12,19,18,4,4,6,12,70,,
