Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Michael Porter Jr.,17:49,3,9,.333,1,5,.200,6,6,1.000,1,3,4,0,0,1,2,2,13,7.4,-4
Nic Claxton,17:37,2,3,.667,0,0,,4,4,1.000,1,0,1,2,1,2,1,3,8,9.0,0
Noah Clowney,16:43,1,4,.250,1,4,.250,3,4,.750,0,5,5,0,2,2,3,3,6,3.9,-7
Terance Mann,18:27,2,6,.333,1,1,1.000,2,2,1.000,1,1,2,2,0,0,1,0,7,5.0,-2
Egor Dёmin,13:06,1,5,.200,1,3,.333,2,2,1.000,0,3,3,4,0,0,0,0,5,5.6,-2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Drake Powell,13:21,1,4,.250,1,2,.500,0,0,,0,0,0,2,2,0,0,1,3,3.6,-10
Ziaire Williams,4:50,0,3,.000,0,3,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,-0.9,-4
Jalen Wilson,9:27,2,4,.500,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,3.9,-1
Tyrese Martin,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
Tyson Etienne,2:10,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5
Ben Saraf,2:10,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,+5
Danny Wolf,2:10,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+5
Team Totals,120,14,41,.341,8,23,.348,21,22,.955,4,14,18,11,5,5,7,12,57,,
