Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tyrese Maxey,12:00,4,8,.500,2,5,.400,5,5,1.000,0,1,1,0,1,0,1,1,15,10.9,0
Kelly Oubre Jr.,9:01,1,4,.250,0,3,.000,0,0,,1,0,1,0,0,0,2,1,2,-2.1,-1
Andre Drummond,6:52,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,1,0,1,0,0.6,-5
VJ Edgecombe,5:40,1,1,1.000,1,1,1.000,0,0,,1,1,2,1,0,1,0,1,3,4.7,-1
Trendon Watford,6:20,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Quentin Grimes,12:00,0,1,.000,0,1,.000,0,0,,0,2,2,3,1,0,2,0,0,1.0,0
Jabari Walker,,,,,,,,,,,,,,,,,,,,,
Adem Bona,5:08,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+5
Jared McCain,2:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
Eric Gordon,,,,,,,,,,,,,,,,,,,,,
Justin Edwards,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Hunter Sallis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,6,17,.353,3,11,.273,8,9,.889,3,6,9,4,2,2,5,5,23,,
