Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles Bridges,19:18,4,9,.444,2,4,.500,0,0,,0,0,0,0,0,0,2,0,10,3.3,-18
Kon Knueppel,14:12,1,6,.167,0,4,.000,0,0,,0,3,3,2,0,0,1,0,2,-0.5,-9
Ryan Kalkbrenner,12:24,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,4,4.7,-12
Brandon Miller,15:02,2,6,.333,1,4,.250,0,0,,0,3,3,2,0,0,2,0,5,1.9,-23
LaMelo Ball,13:49,2,8,.250,1,4,.250,0,0,,0,0,0,2,0,0,1,2,5,-0.2,-21
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Sion James,9:29,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,1,0,1,0,1.3,-8
Tre Mann,11:43,4,6,.667,1,2,.500,0,0,,0,1,1,2,0,0,1,2,9,6.3,-13
Collin Sexton,10:11,4,5,.800,0,1,.000,1,2,.500,0,1,1,2,0,0,0,0,9,8.4,-4
Moussa Diabaté,6:49,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,3,0,0.8,-12
Liam McNeeley,7:03,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-5
Mason Plumlee,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Grant Williams,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Team Totals,120,20,45,.444,6,22,.273,1,2,.500,1,11,12,10,2,3,7,9,47,,
