Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles Bridges,12:00,7,9,.778,4,6,.667,0,0,,0,4,4,1,0,0,0,1,18,16.0,+6
LaMelo Ball,9:54,1,4,.250,0,2,.000,0,0,,0,1,1,5,0,0,0,0,2,3.4,+6
Kon Knueppel,6:18,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-5
Ryan Kalkbrenner,8:25,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,+1
Collin Sexton,7:51,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,-0.2,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Sion James,7:05,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+13
Tre Mann,4:52,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,5,3.6,+9
Moussa Diabaté,3:35,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.0,+5
Tidjane Salaün,,,,,,,,,,,,,,,,,,,,,
Liam McNeeley,,,,,,,,,,,,,,,,,,,,,
Pat Connaughton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Mason Plumlee,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,11,23,.478,5,12,.417,4,4,1.000,2,12,14,9,0,0,1,4,31,,
