Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Evan Mobley,20:19,4,9,.444,1,3,.333,2,4,.500,2,8,10,3,0,3,2,1,11,11.1,+16
Donovan Mitchell,19:50,7,14,.500,3,8,.375,3,4,.750,1,2,3,3,1,0,2,1,20,14.6,+13
De'Andre Hunter,16:50,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,0,3,4,3.5,+10
Sam Merrill,14:13,4,7,.571,1,4,.250,0,0,,1,2,3,1,0,0,1,2,9,5.9,+2
Jarrett Allen,11:54,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,6,5.3,0
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Dean Wade,10:49,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,1,1,0,4,3.7,+14
Lonzo Ball,7:39,0,0,,0,0,,0,0,,0,1,1,1,1,0,2,1,0,-0.4,+10
Nae'Qwan Tomlin,12:19,0,1,.000,0,1,.000,0,0,,1,3,4,1,1,1,0,2,0,2.5,+12
Craig Porter Jr.,1:57,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,0
Larry Nance Jr.,,,,,,,,,,,,,,,,,,,,,
Tyrese Proctor,4:10,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
Thomas Bryant,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,21,43,.488,5,19,.263,7,10,.700,6,21,27,12,4,5,8,11,54,,
