Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
James Harden,12:00,3,4,.750,1,2,.500,2,2,1.000,0,3,3,6,1,0,4,1,9,9.1,+10
Kawhi Leonard,6:58,3,5,.600,3,4,.750,0,0,,0,2,2,0,0,0,0,1,9,6.9,+7
Ivica Zubac,10:52,4,5,.800,0,0,,1,1,1.000,0,2,2,1,0,0,0,1,9,8.0,+11
Bogdan Bogdanović,4:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,+3
Derrick Jones Jr.,7:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,+7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
John Collins,5:02,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3
Kris Dunn,6:58,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,+7
Nicolas Batum,5:02,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,1.0,+3
Brook Lopez,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-1
Chris Paul,,,,,,,,,,,,,,,,,,,,,
Kobe Brown,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Cam Christie,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Yanic Konan Niederhauser,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jahmyl Telfort,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,18,.667,5,9,.556,3,3,1.000,0,9,9,8,3,2,6,6,32,,
