Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kawhi Leonard,7:14,2,7,.286,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4,-1.1,-3
James Harden,,,,,,,,,,,,,,,,,,,,,
Ivica Zubac,,,,,,,,,,,,,,,,,,,,,
Derrick Jones Jr.,1:19,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,0,0,2.4,0
Bradley Beal,,,,,,,,,,,,,,,,,,,,,
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
John Collins,7:14,2,2,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,2,1,5,2.7,-3
Kris Dunn,5:55,1,3,.333,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3,2.6,-3
Chris Paul,12:00,0,0,,0,0,,0,0,,1,1,2,6,2,0,1,3,0,5.0,-2
Brook Lopez,7:14,1,1,1.000,1,1,1.000,0,0,,1,2,3,0,0,1,0,0,3,4.7,-3
Nicolas Batum,,,,,,,,,,,,,,,,,,,,,
Yanic Konan Niederhauser,4:46,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,+1
Kobe Sanders,4:46,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,0.3,+1
Kobe Brown,4:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
Cam Christie,4:46,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,+1
Bogdan Bogdanović,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,20,.500,2,5,.400,1,1,1.000,4,7,11,8,5,1,6,5,23,,
