Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tyrese Maxey,42:38,12,24,.500,3,10,.300,4,5,.800,1,3,4,7,1,2,1,3,31,25.3,+21
Kelly Oubre Jr.,36:54,8,15,.533,1,6,.167,2,3,.667,1,3,4,1,0,2,2,4,19,11.4,+5
Trendon Watford,36:30,8,10,.800,1,2,.500,3,5,.600,5,12,17,10,0,1,1,2,20,28.4,+12
VJ Edgecombe,35:32,5,15,.333,0,4,.000,1,2,.500,2,5,7,4,3,0,2,4,11,7.2,+7
Joel Embiid,25:57,10,16,.625,1,4,.250,8,9,.889,2,4,6,4,0,1,2,3,29,24.3,+15
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Quentin Grimes,27:47,4,8,.500,3,6,.500,2,2,1.000,0,2,2,2,0,0,3,3,13,6.8,+2
Andre Drummond,16:04,1,5,.200,0,0,,2,2,1.000,3,5,8,1,0,1,1,1,4,4.5,+8
Justin Edwards,7:14,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,1,1,0,3,3.4,-13
Adem Bona,5:59,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.9,-13
Jabari Walker,5:25,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,0.2,+6
Eric Gordon,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jared McCain,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,49,96,.510,10,35,.286,22,28,.786,15,39,54,31,4,9,14,22,130,,
