Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
OG Anunoby,9:10,3,4,.750,1,1,1.000,2,4,.500,2,4,6,1,2,0,0,0,9,11.9,+8
Jalen Brunson,7:30,1,3,.333,0,2,.000,3,4,.750,0,1,1,1,0,0,1,1,5,2.5,-1
Mikal Bridges,7:30,1,3,.333,0,0,,2,2,1.000,0,2,2,1,0,1,0,1,4,3.9,-1
Karl-Anthony Towns,8:38,2,4,.500,0,1,.000,3,3,1.000,0,1,1,1,0,0,1,1,7,4.6,+9
Ariel Hukporti,2:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles McBride,9:43,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,2,3,3.6,+9
Landry Shamet,3:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
Tyler Kolek,4:30,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+9
Jordan Clarkson,6:47,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,+8
Guerschon Yabusele,,,,,,,,,,,,,,,,,,,,,
Trey Jemison,,,,,,,,,,,,,,,,,,,,,
Pacome Dadiet,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Mohamed Diawara,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,19,.526,2,5,.400,10,13,.769,2,11,13,6,3,1,2,8,32,,
