Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Franz Wagner,9:37,1,5,.200,0,1,.000,0,0,,0,0,0,2,0,0,0,2,2,-0.5,+3
Paolo Banchero,8:02,2,6,.333,0,1,.000,4,5,.800,0,1,1,0,0,1,0,1,8,4.8,+10
Desmond Bane,8:02,1,5,.200,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,2,5,2.4,+10
Wendell Carter Jr.,8:02,1,1,1.000,0,0,,5,5,1.000,4,2,6,0,1,1,0,1,7,11.4,+10
Jalen Suggs,5:29,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,1,0,4,4.0,+8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tyus Jones,3:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
Anthony Black,6:21,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-3
Goga Bitadze,3:58,1,2,.500,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,0,4,4.4,-5
Tristan Da Silva,6:31,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,-3
Jonathan Isaac,,,,,,,,,,,,,,,,,,,,,
Jett Howard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Noah Penda,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jase Richardson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,28,.357,2,9,.222,13,14,.929,5,8,13,5,2,2,1,6,35,,
