Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Coby White,8:34,0,2,.000,0,2,.000,6,6,1.000,0,0,0,2,1,0,1,0,6,6.0,+2
Josh Giddey,12:00,2,3,.667,2,3,.667,2,2,1.000,0,2,2,2,0,0,1,1,8,7.3,+2
Ayo Dosunmu,10:25,4,5,.800,1,1,1.000,1,1,1.000,0,0,0,1,0,0,0,0,10,8.8,+6
Patrick Williams,5:09,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-3
Matas Buzelis,3:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tre Jones,6:50,0,0,,0,0,,1,2,.500,0,0,0,2,0,0,0,1,1,1.6,+1
Jalen Smith,7:05,2,2,1.000,1,1,1.000,2,2,1.000,1,1,2,1,0,0,1,0,7,7.1,+7
Jevon Carter,3:26,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,0
Julian Phillips,3:26,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,0
Noa Essengue,,,,,,,,,,,,,,,,,,,,,
Emanuel Miller,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Lachlan Olbrich,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,10,18,.556,5,10,.500,12,13,.923,1,4,5,8,3,0,3,5,37,,
