Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Grayson Allen,3:27,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+2
Devin Booker,,,,,,,,,,,,,,,,,,,,,
Dillon Brooks,,,,,,,,,,,,,,,,,,,,,
Oso Ighodaro,3:27,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,+2
Ryan Dunn,,,,,,,,,,,,,,,,,,,,,
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Collin Gillespie,12:00,4,7,.571,2,4,.500,0,0,,0,3,3,4,1,1,1,0,10,11.1,+2
Royce O'Neale,5:55,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+3
Nigel Hayes-Davis,12:00,3,4,.750,1,2,.500,0,0,,1,1,2,0,2,0,0,0,7,8.4,+2
Mark Williams,,,,,,,,,,,,,,,,,,,,,
Nick Richards,3:47,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,+1
Rasheer Fleming,8:33,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,0,2,0,0.2,0
Jordan Goodwin,6:05,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,3,0,0,-3.1,-1
Khaman Maluach,4:46,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,1.3,-1
Team Totals,60,10,21,.476,3,9,.333,2,3,.667,2,5,7,7,6,2,5,3,25,,
