Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Payton Pritchard,10:27,2,4,.500,2,3,.667,0,0,,1,2,3,2,0,1,1,0,6,6.4,-3
Jaylen Brown,9:35,1,8,.125,0,2,.000,5,6,.833,0,2,2,1,1,0,1,1,7,2.3,-10
Derrick White,4:21,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,1,0,2,0,-0.8,-1
Jordan Walsh,5:23,1,3,.333,1,2,.500,0,0,,1,2,3,0,0,0,0,0,3,2.6,-6
Luka Garza,5:23,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Baylor Scheierman,6:37,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,0
Josh Minott,2:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
Sam Hauser,7:39,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-5
Amari Williams,4:12,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-4
Anfernee Simons,3:58,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,+1
Hugo González,,,,,,,,,,,,,,,,,,,,,
Chris Boucher,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Xavier Tillman Sr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,7,23,.304,4,13,.308,6,8,.750,4,8,12,4,1,2,3,5,24,,
