Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Okogie,4:46,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+3
Alperen Şengün,3:20,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,1,0,3,2.7,-1
Amen Thompson,1:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4
Kevin Durant,,,,,,,,,,,,,,,,,,,,,
Jabari Smith Jr.,,,,,,,,,,,,,,,,,,,,,
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tari Eason,4:46,1,1,1.000,0,0,,0,0,,0,0,0,2,0,1,0,0,2,3.8,+3
Reed Sheppard,12:00,4,6,.667,2,4,.500,0,0,,0,1,1,6,0,0,1,0,10,10.9,+2
Steven Adams,,,,,,,,,,,,,,,,,,,,,
Clint Capela,8:02,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,+7
Aaron Holiday,7:14,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,-1
Jae'Sean Tate,7:14,2,3,.667,0,0,,0,0,,0,1,1,0,1,0,0,3,4,2.8,-1
JD Davison,7:14,1,3,.333,1,3,.333,0,0,,0,0,0,1,1,0,0,0,3,3.0,-1
Jeff Green,3:58,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-5
Team Totals,60,14,20,.700,6,11,.545,0,0,,0,3,3,10,4,1,2,5,34,,
