Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ryan Rollins,6:48,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,3,0,2,1,1,5,6.4,-5
Myles Turner,9:30,4,6,.667,2,4,.500,1,1,1.000,0,2,2,1,1,0,0,3,11,9.5,-4
A.J. Green,10:01,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,5.0,-6
Bobby Portis,6:02,2,3,.667,0,1,.000,0,0,,1,1,2,1,0,0,0,0,4,4.4,-10
Kyle Kuzma,2:46,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.0,-8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Andre Jackson Jr.,9:14,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,1,1,3,2.7,+6
Jericho Sims,5:58,0,0,,0,0,,0,0,,0,2,2,2,1,0,1,0,0,2.0,+8
Gary Trent Jr.,1:59,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+4
Cole Anthony,5:12,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,3,0,0,-1.7,+3
Gary Harris,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
Amir Coffey,,,,,,,,,,,,,,,,,,,,,
Pete Nance,,,,,,,,,,,,,,,,,,,,,
Thanasis Antetokounmpo,,,,,,,,,,,,,,,,,,,,,
Mark Sears,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,12,21,.571,6,11,.545,3,3,1.000,2,9,11,11,2,3,6,6,33,,
