Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Onyeka Okongwu,9:19,2,4,.500,1,2,.500,0,0,,1,5,6,0,0,1,0,0,5,5.9,+1
Trae Young,6:37,2,3,.667,1,2,.500,1,2,.500,0,1,1,5,0,0,1,0,6,7.1,+4
Nickeil Alexander-Walker,7:32,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.7,+1
Dyson Daniels,9:19,2,3,.667,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,1,6,4.6,+1
Mouhamed Gueye,7:32,1,3,.333,0,2,.000,1,3,.333,1,3,4,2,0,0,0,0,3,3.5,+1
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Asa Newell,2:41,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1
Vit Krejci,6:14,0,1,.000,0,0,,2,3,.667,0,1,1,0,0,0,0,1,2,0.8,+1
Luke Kennard,5:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
Keaton Wallace,5:23,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,0.3,-4
N'Faly Dante,,,,,,,,,,,,,,,,,,,,,
Jacob Toppin,,,,,,,,,,,,,,,,,,,,,
Caleb Houstan,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,10,20,.500,4,10,.400,5,10,.500,3,10,13,9,0,1,3,4,29,,
