Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Cooper Flagg,7:48,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-7
Max Christie,6:57,1,2,.500,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,1,3,2.3,-7
P.J. Washington,5:14,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,2,3,1.5,-6
Klay Thompson,5:14,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-6
Anthony Davis,6:36,2,4,.500,0,0,,0,0,,1,3,4,0,1,0,2,0,4,2.6,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Dwight Powell,4:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+2
Naji Marshall,6:46,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,+1
Brandon Williams,,,,,,,,,,,,,,,,,,,,,
D'Angelo Russell,7:58,3,6,.500,1,3,.333,3,3,1.000,0,0,0,2,0,0,2,0,10,6.4,-3
Caleb Martin,4:12,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,+2
Jaden Hardy,5:03,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+2
Moussa Cisse,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Ryan Nembhard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,9,20,.450,2,8,.250,5,6,.833,3,6,9,5,1,0,8,5,25,,
