Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Franz Wagner,8:33,2,3,.667,1,1,1.000,4,4,1.000,1,1,2,1,0,0,0,1,9,9.0,+7
Paolo Banchero,8:56,1,2,.500,0,0,,2,2,1.000,1,5,6,3,1,1,0,0,4,9.0,+13
Desmond Bane,8:56,2,3,.667,1,2,.500,0,0,,0,0,0,4,1,0,0,1,5,7.1,+13
Wendell Carter Jr.,8:33,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,1,1,5,1.2,+7
Jalen Suggs,8:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,3,1.4,+7
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Black,6:31,2,4,.500,1,3,.333,1,1,1.000,0,1,1,1,1,0,0,1,6,5.6,+6
Tristan Da Silva,4:51,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7,+6
Goga Bitadze,3:27,0,1,.000,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0,-0.1,+6
Tyus Jones,,,,,,,,,,,,,,,,,,,,,
Jonathan Isaac,1:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
Jett Howard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Noah Penda,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jase Richardson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,12,22,.545,7,12,.583,7,9,.778,3,9,12,11,3,1,3,4,38,,
