Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jarace Walker,9:52,1,4,.250,0,2,.000,2,4,.500,1,2,3,1,0,0,0,0,4,2.8,+2
Pascal Siakam,7:06,2,4,.500,0,1,.000,2,2,1.000,1,1,2,0,0,0,1,1,6,3.6,0
Aaron Nesmith,8:47,1,5,.200,0,4,.000,2,2,1.000,3,2,5,1,0,0,0,0,4,4.3,-2
Isaiah Jackson,7:06,2,4,.500,0,0,,3,3,1.000,0,2,2,0,1,1,0,0,7,7.3,0
Quenton Jackson,9:15,0,0,,0,0,,3,5,.600,0,1,1,3,0,0,1,2,3,2.8,+19
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ben Sheppard,3:13,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+8
Jay Huff,4:54,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,2,0,0,0,2.4,+6
Johnny Furphy,7:02,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,3.0,+10
Taelon Peter,,,,,,,,,,,,,,,,,,,,,
RayJ Dennis,2:45,0,1,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,0,1,-0.7,-13
Tony Bradley,,,,,,,,,,,,,,,,,,,,,
Jeremiah Robinson-Earl,,,,,,,,,,,,,,,,,,,,,
Mac McClung,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,8,22,.364,2,11,.182,13,17,.765,6,9,15,6,2,3,3,4,31,,
