Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Mikal Bridges,9:11,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.7,+3
Jalen Brunson,4:29,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,3.0,-8
OG Anunoby,9:18,1,3,.333,1,1,1.000,0,0,,2,1,3,0,0,0,1,0,3,2.0,-8
Karl-Anthony Towns,9:11,3,6,.500,0,2,.000,0,0,,1,2,3,3,0,1,0,2,6,6.3,+3
Mitchell Robinson,2:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Josh Hart,7:11,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,0.5,-6
Miles McBride,7:31,3,3,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,7,7.1,+2
Jordan Clarkson,10:20,1,4,.250,0,2,.000,0,0,,0,0,0,0,1,0,1,2,2,-1.2,-7
Landry Shamet,,,,,,,,,,,,,,,,,,,,,
Guerschon Yabusele,,,,,,,,,,,,,,,,,,,,,
Tyler Kolek,,,,,,,,,,,,,,,,,,,,,
Ariel Hukporti,,,,,,,,,,,,,,,,,,,,,
Mohamed Diawara,,,,,,,,,,,,,,,,,,,,,
Pacome Dadiet,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,11,25,.440,4,11,.364,0,0,,3,5,8,6,2,1,3,5,26,,
