Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Franz Wagner,8:58,3,4,.750,1,2,.500,0,0,,0,3,3,2,0,0,1,2,7,5.9,+3
Desmond Bane,8:04,2,3,.667,1,1,1.000,0,0,,0,1,1,3,0,0,0,0,5,6.1,+8
Jalen Suggs,9:07,3,4,.750,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,8,5.7,+3
Tristan Da Silva,9:07,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,3,2,-1.2,+3
Wendell Carter Jr.,7:55,3,3,1.000,2,2,1.000,0,0,,1,0,1,0,0,0,0,1,8,7.4,+8
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Black,6:58,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,2,3.0,+3
Goga Bitadze,3:56,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1
Tyus Jones,2:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
Jonathan Isaac,3:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
Jett Howard,,,,,,,,,,,,,,,,,,,,,
Noah Penda,,,,,,,,,,,,,,,,,,,,,
Jase Richardson,,,,,,,,,,,,,,,,,,,,,
Team Totals,60,13,20,.650,4,7,.571,4,4,1.000,1,6,7,8,1,0,3,7,34,,
