Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Keyonte George,19:14,4,8,.500,1,3,.333,2,2,1.000,0,2,2,3,1,0,3,1,11,7.3,-12
Lauri Markkanen,16:45,3,8,.375,0,3,.000,0,0,,1,3,4,0,1,0,0,2,6,3.4,+7
Ace Bailey,12:50,2,5,.400,1,4,.250,0,0,,0,0,0,1,0,0,0,0,5,3.0,0
Jusuf Nurkić,15:14,4,4,1.000,1,1,1.000,0,3,.000,2,5,7,1,2,0,2,2,9,9.4,-2
Svi Mykhailiuk,11:02,2,4,.500,1,3,.333,0,0,,0,1,1,3,0,0,0,0,5,5.4,-4
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Isaiah Collier,14:51,3,6,.500,0,2,.000,3,3,1.000,0,0,0,2,1,0,1,0,9,7.4,+2
Kyle Filipowski,9:39,0,0,,0,0,,0,0,,1,0,1,2,0,0,1,0,0,1.1,-9
Brice Sensabaugh,7:40,1,6,.167,1,3,.333,2,2,1.000,1,2,3,0,0,0,0,1,5,2.1,-3
Kevin Love,8:46,1,3,.333,0,2,.000,0,0,,1,5,6,1,0,0,2,1,2,0.8,-5
Cody Williams,3:22,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-9
Taylor Hendricks,0:37,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,0
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Walter Clayton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,21,47,.447,6,23,.261,7,10,.700,6,18,24,13,5,0,9,8,55,,
