Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tyrese Maxey,21:28,5,11,.455,0,2,.000,5,6,.833,0,1,1,3,1,0,1,1,15,10.9,-22
Dominick Barlow,14:19,1,2,.500,0,0,,2,2,1.000,0,2,2,2,0,0,1,0,4,4.0,-16
Quentin Grimes,18:38,1,5,.200,0,2,.000,4,4,1.000,0,2,2,3,0,0,2,2,6,2.8,-23
Andre Drummond,15:26,0,4,.000,0,0,,0,0,,2,8,10,0,0,2,2,2,0,-0.4,-20
Justin Edwards,16:04,3,4,.750,1,1,1.000,2,2,1.000,0,1,1,1,2,0,3,1,9,7.0,-15
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Jared McCain,12:44,5,7,.714,2,4,.500,1,2,.500,0,0,0,0,0,0,0,2,13,8.9,-8
Eric Gordon,5:18,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,-12
Jabari Walker,5:21,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-9
Johni Broome,,,,,,,,,,,,,,,,,,,,,
Trendon Watford,10:42,2,2,1.000,0,0,,4,4,1.000,0,1,1,1,0,0,2,2,8,5.6,-5
Hunter Sallis,,,,,,,,,,,,,,,,,,,,,
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,19,38,.500,4,11,.364,18,20,.900,2,15,17,11,4,2,12,10,60,,
