Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Desmond Bane,18:10,3,6,.500,1,3,.333,5,5,1.000,0,1,1,4,3,0,2,2,12,12.3,-4
Franz Wagner,17:11,2,6,.333,0,0,,4,4,1.000,1,4,5,2,0,1,1,2,8,6.8,+4
Wendell Carter Jr.,16:16,2,2,1.000,1,1,1.000,2,2,1.000,1,5,6,0,0,0,0,0,7,8.6,-1
Jalen Suggs,16:11,3,7,.429,0,4,.000,4,4,1.000,0,3,3,2,0,0,1,3,10,6.4,+2
Tristan Da Silva,16:23,5,9,.556,2,4,.500,0,0,,1,1,2,2,1,0,0,0,12,11.1,+2
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Anthony Black,14:27,3,6,.500,0,2,.000,5,5,1.000,0,2,2,0,0,0,0,1,11,8.2,+18
Tyus Jones,6:40,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,3,3.4,+6
Goga Bitadze,7:44,2,2,1.000,0,0,,0,0,,1,1,2,2,1,1,1,0,4,6.5,+8
Jonathan Isaac,6:49,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,+3
Jamal Cain,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
Jett Howard,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jase Richardson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,21,41,.512,5,16,.312,20,20,1.000,5,18,23,13,6,2,7,9,67,,
