Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Lauri Markkanen,20:03,5,12,.417,2,3,.667,8,8,1.000,3,3,6,1,0,0,0,0,20,17.3,+13
Keyonte George,15:20,3,7,.429,2,5,.400,2,2,1.000,0,1,1,5,0,0,2,3,10,6.9,+3
Svi Mykhailiuk,13:30,2,3,.667,2,3,.667,0,0,,0,1,1,1,3,0,1,1,6,7.3,+18
Walker Kessler,15:55,5,7,.714,1,2,.500,3,3,1.000,2,2,4,3,0,2,0,1,14,16.2,+8
Kyle Filipowski,10:59,0,3,.000,0,0,,0,0,,3,1,4,0,0,0,1,0,0,-0.7,+6
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Walter Clayton,8:42,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,3,0,-3.0,0
Taylor Hendricks,9:11,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-2
Jusuf Nurkić,8:05,2,2,1.000,0,0,,1,2,.500,3,5,8,1,0,0,1,0,5,7.3,-5
Ace Bailey,9:38,2,8,.250,2,4,.500,0,0,,1,0,1,1,0,0,0,1,6,2.2,-10
Brice Sensabaugh,8:37,1,4,.250,0,3,.000,1,1,1.000,0,1,1,1,0,0,1,1,3,0.2,-16
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Elijah Harkless,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Kevin Love,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Cody Williams,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,120,20,50,.400,9,23,.391,15,16,.938,13,17,30,14,3,2,7,11,64,,
