Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Nikola Jokić,,,,,,,,,,,,,,,,,,,,,
Cameron Johnson,,,,,,,,,,,,,,,,,,,,,
Christian Braun,,,,,,,,,,,,,,,,,,,,,
Jamal Murray,,,,,,,,,,,,,,,,,,,,,
Aaron Gordon,,,,,,,,,,,,,,,,,,,,,
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Peyton Watson,6:17,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,0,2,3.4,+5
Bruce Brown,6:17,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+5
Tim Hardaway Jr.,5:53,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,2,8,6.6,+5
Jonas Valančiūnas,5:53,2,4,.500,0,0,,0,0,,1,2,3,3,0,0,0,0,4,5.4,+5
Jalen Pickett,12:00,3,6,.500,1,4,.250,1,1,1.000,1,1,2,3,0,0,1,1,8,6.7,0
Julian Strawther,6:07,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,-5
Zeke Nnaji,6:07,2,3,.667,0,1,.000,0,0,,1,0,1,0,0,0,1,3,4,1.2,-5
Spencer Jones,5:43,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,2,2,2,-1.8,-5
Hunter Tyson,5:43,0,2,.000,0,2,.000,0,0,,0,4,4,0,0,0,0,1,0,-0.6,-5
Team Totals,60,13,26,.500,3,13,.231,1,1,1.000,4,11,15,9,0,1,4,9,30,,
