Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
James Harden,12:00,2,5,.400,1,3,.333,3,3,1.000,0,1,1,4,1,0,1,0,8,8.4,+11
Kawhi Leonard,7:56,4,7,.571,1,2,.500,0,0,,0,3,3,2,0,0,0,1,9,7.6,+3
Ivica Zubac,8:27,2,4,.500,0,0,,0,0,,2,2,4,0,0,2,1,1,4,4.0,+5
Bogdan Bogdanović,7:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3
Derrick Jones Jr.,8:27,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,+5
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
John Collins,4:04,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.7,+8
Kris Dunn,3:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6
Nicolas Batum,4:04,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,1,0,1.6,+8
Brook Lopez,3:33,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,1,0,1,3,2.2,+6
Chris Paul,,,,,,,,,,,,,,,,,,,,,
Kobe Brown,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Cam Christie,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Yanic Konan Niederhauser,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Jahmyl Telfort,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,14,24,.583,3,8,.375,3,3,1.000,4,11,15,6,2,4,3,7,34,,
