Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Franz Wagner,8:07,1,5,.200,1,2,.500,0,0,,1,0,1,2,0,0,0,1,3,1.6,+19
Paolo Banchero,5:34,4,4,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,0,9,7.0,+1
Anthony Black,7:41,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,1,0,1.3,+4
Desmond Bane,5:34,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2,1.0,+1
Wendell Carter Jr.,10:06,1,2,.500,1,2,.500,1,2,.500,0,1,1,3,0,1,0,1,4,5.3,+11
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Tristan Da Silva,6:26,3,5,.600,2,3,.667,0,0,,1,1,2,0,0,0,1,0,8,5.7,+8
Noah Penda,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-10
Jonathan Isaac,4:32,1,2,.500,0,1,.000,0,0,,1,1,2,0,1,0,0,0,2,3.0,+10
Tyus Jones,2:25,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+7
Goga Bitadze,,,,,,,,,,,,,,,,,,,,,
Jett Howard,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
Jase Richardson,1:54,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-2
Orlando Robinson,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
Team Totals,60,12,21,.571,6,11,.545,1,4,.250,3,4,7,8,2,2,2,4,31,,
