Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Kevin Huerter,7:00,2,3,.667,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,5,5.4,+8
Tre Jones,5:07,0,1,.000,0,0,,4,4,1.000,0,0,0,2,0,0,0,0,4,4.7,+1
Nikola Vučević,5:07,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,2.9,+1
Matas Buzelis,2:26,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+2
Isaac Okoro,6:25,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,0.3,+9
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ayo Dosunmu,9:34,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,5,5.7,+7
Patrick Williams,5:35,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,1,2,0.6,0
Jalen Smith,6:53,3,6,.500,1,2,.500,0,0,,2,4,6,2,0,0,1,1,7,6.6,+8
Julian Phillips,2:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Jevon Carter,6:53,2,3,.667,2,3,.667,0,0,,0,1,1,1,0,0,0,0,6,5.7,+8
Dalen Terry,2:26,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,+2
Noa Essengue,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,13,25,.520,6,11,.545,6,6,1.000,3,11,14,9,2,0,2,4,38,,
