Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Cam Thomas,7:27,2,5,.400,1,1,1.000,2,2,1.000,1,0,1,0,0,0,0,0,7,5.0,-3
Nic Claxton,9:43,3,4,.750,0,1,.000,1,2,.500,0,0,0,1,1,0,1,1,7,5.3,0
Terance Mann,6:18,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,-1
Michael Porter Jr.,7:05,1,3,.333,0,2,.000,0,0,,0,3,3,2,0,0,1,0,2,1.6,-2
Tyrese Martin,7:27,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,0,0,0,1.7,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Ziaire Williams,5:48,3,5,.600,1,3,.333,2,2,1.000,0,0,0,0,1,0,0,1,9,7.3,-3
Egor Dёmin,4:33,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,0
Noah Clowney,4:55,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0,-0.4,-1
Jalen Wilson,,,,,,,,,,,,,,,,,,,,,
Day'Ron Sharpe,2:17,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,-3
Drake Powell,4:27,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,+1
Ben Saraf,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Nolan Traoré,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,13,24,.542,3,10,.300,8,10,.800,3,5,8,8,3,0,3,4,37,,
