Unnamed: 0_level_0,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats,Basic Box Score Stats
Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Miles Bridges,6:55,0,2,.000,0,1,.000,1,2,.500,0,0,0,1,0,1,1,0,1,-0.4,-6
Kon Knueppel,9:34,1,2,.500,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,0,4,4.6,-3
Collin Sexton,7:20,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,-4
Sion James,5:09,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3
Ryan Kalkbrenner,7:31,2,3,.667,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,6,5.4,-3
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
Moussa Diabaté,4:29,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,4,4.4,-3
KJ Simpson,4:40,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-1.5,-2
Tre Mann,6:55,1,2,.500,1,2,.500,0,0,,1,1,2,1,0,0,0,1,3,3.3,-6
Liam McNeeley,2:22,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-6
Pat Connaughton,5:05,0,0,,0,0,,0,0,,0,4,4,0,1,0,0,0,0,2.2,0
Mason Plumlee,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Antonio Reeves,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,60,8,20,.400,2,8,.250,5,6,.833,3,10,13,6,1,1,2,7,23,,
